744	75+467	0	119744	1	144343at50557_83485_0:0006b1|STRG.15439.1|+|207|8.344e-55|3|75|541|75[75]:164[164]:90[90]|231[237]:359[359]:129[123]|419[440]:541[541]:123[102]
749	0+616	0	111193	1	68599at50557_307658_0:0019aa|STRG.15530.1|+|382|1.742e-107|2|0|615|0[0]:80[80]:81[81]|106[106]:615[615]:510[510]
753	0+1152	0	25662	1	74045at50557_456900_0:000642|STRG.15606.3|+|784|1.687e-228|1|0|1151|0[0]:1151[1151]:1152[1152]
758	108+1140	0	137323	1	50587at50557_30025_0:00311b|STRG.15718.2|+|120|1.291e-28|1|108|1247|108[108]:1247[1247]:1140[1140]
763	168+1422	0	98810	1	23294at50557_79782_0:002151|STRG.15822.1|+|98|5.415e-22|1|168|1589|168[168]:1589[1589]:1422[1422]
764	0+774	0	97666	1	127694at50557_103372_0:0008f1|STRG.15837.1|+|499|1.049e-142|1|0|773|0[0]:773[773]:774[774]
767	207+1302	0	85373	1	92708at50557_456900_0:001e64|STRG.15902.4|+|710|3.186e-206|2|207|1508|207[207]:284[284]:78[78]|390[414]:1508[1508]:1119[1095]
772	0+876	0	13535	1	35930at50557_103372_0:002412|STRG.15999.1|+|591|2.118e-170|1|0|875|0[0]:875[875]:876[876]
779	0+927	0	134939	1	121435at50557_103372_0:00076d|STRG.16128.4|+|611|2.02e-176|1|0|926|0[0]:926[926]:927[927]
788	574+739	0	8976	1	57980at50557_166361_0:000265|STRG.16309.2|+|89|2.773e-19|2|574|1312|574[574]:1059[1059]:486[486]|1076[1076]:1312[1312]:237[237]
794	75+645	0	27038	1	105894at50557_74869_0:00075c|STRG.16427.1|+|49|3.049e-07|1|75|719|75[75]:719[719]:645[645]
796	1243+579	0	37344	1	97065at50557_30023_0:002494|STRG.16468.3|+|38|0.0006244|1|1243|1821|1243[1243]:1821[1821]:579[579]
797	69+5790	0	112990	1	10998at50557_34720_0:00269f|STRG.16484.4|+|2736|0|2|69|5858|69[69]:1718[1718]:1650[1650]|3075[3084]:5858[5858]:2784[2775]
800	387+738	0	40725	1	46888at50557_1049336_0:001c4e|STRG.16537.2|+|48|6.097e-07|1|387|1124|387[387]:1124[1124]:738[738]
802	24+3264	0	2227	1	20283at50557_456900_0:002051|STRG.16577.2|+|2035|0|1|24|3287|24[24]:3287[3287]:3264[3264]
805	46+456	0	82896	1	27737at50557_67767_0:00339d|STRG.16639.2|+|146|1.924e-36|1|46|501|46[46]:501[501]:456[456]
806	3486-240	0	108467	-1	129072at50557_7160_0:004327|STRG.16656.3|-|39|0.0003122|1|3247|3486|3486[3486]:3247[3247]:240[240]
807	655+900	0	49355	1	12555at50557_166423_0:002c53|STRG.16677.5|+|120|1.291e-28|1|655|1554|655[655]:1554[1554]:900[900]
808	216+732	0	58823	1	98341at50557_34720_0:0009ce|STRG.16690.1|+|445|1.889e-126|1|216|947|216[216]:947[947]:732[732]
815	0+2481	0	160303	1	90369at50557_29031_0:002749|STRG.16834.1|+|442|1.511e-125|1|0|2480|0[0]:2480[2480]:2481[2481]
819	1820+543	0	66754	1	26388at50557_197043_0:000b3a|STRG.16922.3|+|65|4.652e-12|1|1820|2362|1820[1820]:2362[2362]:543[543]
823	0+954	0	20466	1	77563at50557_34720_0:001172|STRG.17006.3|+|625|1.233e-180|1|0|953|0[0]:953[953]:954[954]
827	513+1248	0	23721	1	21322at50557_456900_0:00141f|STRG.17078.5|+|797|2.059e-232|1|513|1760|513[513]:1760[1760]:1248[1248]
828	0+999	0	5124	1	96115at50557_103372_0:0006d4|STRG.17105.2|+|704|2.039e-204|1|0|998|0[0]:998[998]:999[999]
830	0+1014	0	52593	1	76896at50557_103372_0:0006cf|STRG.17146.1|+|623|4.93e-180|1|0|1013|0[0]:1013[1013]:1014[1014]
840	30+297	0	132243	1	58203at50557_29031_0:001dd4|STRG.17402.1|+|94|8.665e-21|1|30|326|30[30]:326[326]:297[297]
841	0+3330	0	136062	1	16714at50557_34720_0:002458|STRG.17415.2|+|2099|0|1|0|3329|0[0]:3329[3329]:3330[3330]
842	907+402	0	25048	1	57812at50557_139723_0:0023b3|STRG.17436.1|+|67|1.163e-12|1|907|1308|907[907]:1308[1308]:402[402]
852	679+639	0	150268	1	105221at50557_121845_0:0034ac|STRG.17630.1|+|131|6.304e-32|2|679|1317|679[679]:900[900]:222[222]|1015[1015]:1317[1317]:303[303]
852	1015+303	0	160985	1	105221at50557_52612_0:00395f|STRG.17630.1|+|55|4.763e-09|1|1015|1317|1015[1015]:1317[1317]:303[303]
862	235+761	0	119201	1	129503at50557_520822_0:00259c|STRG.17830.2|+|457|4.612e-130|2|235|995|235[235]:714[714]:480[480]|789[792]:995[995]:207[204]
865	703-432	0	35811	-1	58946at50557_197043_0:003236|STRG.17908.1|-|54|9.527e-09|1|272|703|703[703]:272[272]:432[432]
866	331+849	0	52638	1	78072at50557_7038_0:0021a3|STRG.17926.1|+|73|1.817e-14|1|331|1179|331[331]:1179[1179]:849[849]
870	8+358	0	19115	1	42193at50557_7539_0:00337e|STRG.18021.2|+|87|1.109e-18|2|8|365|8[8]:160[160]:153[153]|240[264]:365[365]:126[102]
871	720+336	0	87074	1	129956at50557_315563_0:002b41|STRG.18034.4|+|59|2.977e-10|1|720|1055|720[720]:1055[1055]:336[336]
879	1545+297	0	51964	1	60890at50557_29030_0:000c1c|STRG.18176.1|+|42|3.902e-05|1|1545|1841|1545[1545]:1841[1841]:297[297]
881	314+2712	0	88146	1	25127at50557_103372_0:001365|STRG.18214.4|+|1692|0|1|314|3025|314[314]:3025[3025]:2712[2712]
885	1109+852	0	104116	1	21787at50557_133901_0:003c85|STRG.18297.1|+|173|1.433e-44|1|1109|1960|1109[1109]:1960[1960]:852[852]
885	290+567	0	157459	1	15817at50557_38123_0:0022d3|STRG.18297.1|+|87|1.109e-18|1|290|856|290[290]:856[856]:567[567]
892	439+267	0	86617	1	119324at50557_38123_0:00169f|STRG.18425.2|+|62|3.721e-11|1|439|705|439[439]:705[705]:267[267]
894	1006+378	0	45139	1	20997at50557_319348_0:0039e8|STRG.18461.2|+|68|5.815e-13|1|1006|1383|1006[1006]:1383[1383]:378[378]
895	250+1014	0	90011	1	74932at50557_286706_0:00199c|STRG.18471.1|+|204|6.675e-54|1|250|1263|250[250]:1263[1263]:1014[1014]
903	165+607	0	17533	1	132800at50557_103372_0:000d2d|STRG.18607.1|+|324|5.022e-90|2|165|771|165[165]:542[542]:378[378]|631[637]:771[771]:141[135]
906	12+435	0	130243	1	137466at50557_103372_0:0009a4|STRG.18664.2|+|292|2.157e-80|1|12|446|12[12]:446[446]:435[435]
908	1020+2472	0	130693	1	16323at50557_103372_0:001141|STRG.18696.1|+|1602|0|1|1020|3491|1020[1020]:3491[3491]:2472[2472]
913	441+1137	0	115462	1	39032at50557_7070_0:002768|STRG.18791.1|+|96|2.166e-21|1|441|1577|441[441]:1577[1577]:1137[1137]
916	0+1026	0	74160	1	80522at50557_103372_0:0022b4|STRG.18859.1|+|687|2.673e-199|1|0|1025|0[0]:1025[1025]:1026[1026]
919	50+1194	0	22973	1	135113at50557_34720_0:0026ed|STRG.18928.1|+|771|1.382e-224|1|50|1243|50[50]:1243[1243]:1194[1194]
923	744+1122	0	67287	1	41272at50557_79782_0:001a9e|STRG.18993.4|+|152|3.006e-38|1|744|1865|744[744]:1865[1865]:1122[1122]
926	166+948	0	32099	1	99263at50557_103372_0:0017a3|STRG.19057.2|+|565|1.421e-162|1|166|1113|166[166]:1113[1113]:948[948]
927	2160+495	0	91368	1	10664at50557_168631_0:0025e2|STRG.19077.1|+|42|3.902e-05|1|2160|2654|2160[2160]:2654[2654]:495[495]
934	4165+1239	0	59886	1	120544at50557_286306_0:001ccc|STRG.19248.3|+|604|2.585e-174|1|4165|5403|4165[4165]:5403[5403]:1239[1239]
937	403+471	0	91976	1	119324at50557_43041_0:001074|STRG.19303.1|+|68|5.815e-13|1|403|873|403[403]:873[873]:471[471]
939	11+1434	0	34477	1	22613at50557_136037_0:00079f|STRG.19352.1|+|279|1.767e-76|1|11|1444|11[11]:1444[1444]:1434[1434]
941	0+1143	0	63883	1	90950at50557_411798_0:0036a9|STRG.19398.2|+|781|1.349e-227|1|0|1142|0[0]:1142[1142]:1143[1143]
942	641+1041	0	158385	1	41390at50557_224129_0:001af6|STRG.19417.4|+|159|2.349e-40|1|641|1681|641[641]:1681[1681]:1041[1041]
950	310+1118	0	114709	1	18668at50557_143948_0:000446|STRG.19576.4|+|212|2.607e-56|2|310|1427|310[310]:627[627]:318[318]|849[849]:1427[1427]:579[579]
966	114+609	0	26073	1	84237at50557_28612_0:005f4c|STRG.19916.1|+|93|1.733e-20|1|114|722|114[114]:722[722]:609[609]
971	0+354	0	17436	1	130995at50557_34720_0:000096|STRG.20020.2|+|254|5.929e-69|1|0|353|0[0]:353[353]:354[354]
981	416-414	0	146603	-1	147640at50557_40932_0:005824|STRG.157.1|-|85|4.436e-18|1|3|416|416[416]:3[3]:414[414]
989	96+1302	0	164124	1	51073at50557_103372_0:000389|STRG.349.2|+|876|3.406e-256|1|96|1397|96[96]:1397[1397]:1302[1302]
990	114+782	0	51763	1	56276at50557_520822_0:0021da|STRG.367.2|+|480|5.498e-137|2|114|895|114[114]:614[614]:501[501]|677[680]:895[895]:219[216]
1001	2376+1293	0	1377	1	131386at50557_34720_0:001dd9|STRG.619.1|+|760|2.83e-221|1|2376|3668|2376[2376]:3668[3668]:1293[1293]
1009	151+2205	0	163849	1	43304at50557_34720_0:00174e|STRG.791.1|+|1317|0|1|151|2355|151[151]:2355[2355]:2205[2205]
1010	3+363	0	160660	1	98712at50557_166423_0:0015c5|STRG.815.3|+|175|3.584e-45|1|3|365|3[3]:365[365]:363[363]
1012	2055-2055	0	49599	-1	13112at50557_411798_0:003975|STRG.848.1|-|1351|0|1|1|2055|2055[2055]:1[1]:2055[2055]
1014	124+243	0	6690	1	129956at50557_441921_0:0017da|STRG.888.2|+|49|3.049e-07|1|124|366|124[124]:366[366]:243[243]
1015	4+258	0	20922	1	89317at50557_13686_0:000743|STRG.909.1|+|190|1.094e-49|1|4|261|4[4]:261[261]:258[258]
1020	93+630	0	166412	1	107205at50557_609295_0:0023b0|STRG.1009.2|+|417|5.071e-118|1|93|722|93[93]:722[722]:630[630]
1024	1602+912	0	69270	1	91957at50557_7004_0:002008|STRG.1086.2|+|291|4.314e-80|2|1602|2513|1602[1602]:1922[1922]:321[321]|1944[1944]:2513[2513]:570[570]
1038	777+531	0	157857	1	26432at50557_6973_0:00651c|STRG.1386.1|+|92|3.466e-20|1|777|1307|777[777]:1307[1307]:531[531]
1045	57+375	0	96919	1	110125at50557_224129_0:002918|STRG.1522.2|+|55|4.763e-09|1|57|431|57[57]:431[431]:375[375]
1047	252+615	0	81535	1	126375at50557_103372_0:001a14|STRG.1576.1|+|426|9.904e-121|1|252|866|252[252]:866[866]:615[615]
1053	49+1350	0	136216	1	20515at50557_7217_0:002104|STRG.1694.2|+|129|2.522e-31|1|49|1398|49[49]:1398[1398]:1350[1350]
1056	1735+648	0	71790	1	17813at50557_378494_0:006207|STRG.1761.1|+|141|6.157e-35|1|1735|2382|1735[1735]:2382[2382]:648[648]
1059	125+1486	0	122959	1	94582at50557_103372_0:000df1|STRG.1817.1|+|1015|4.888e-298|2|125|1610|125[125]:487[487]:363[363]|567[567]:1610[1610]:1044[1044]
1060	581+699	0	129139	1	111706at50557_143995_0:0021f3|STRG.1837.2|+|129|2.522e-31|1|581|1279|581[581]:1279[1279]:699[699]
1064	691+663	0	139402	1	101706at50557_132113_0:000548|STRG.1914.1|+|93|1.733e-20|1|691|1353|691[691]:1353[1353]:663[663]
1071	1442+774	0	159886	1	80377at50557_1049336_0:003ca8|STRG.2058.7|+|54|9.527e-09|1|1442|2215|1442[1442]:2215[2215]:774[774]
1073	21+948	0	39627	1	17628at50557_224129_0:000097|STRG.2096.1|+|92|3.466e-20|1|21|968|21[21]:968[968]:948[948]
1078	683+1113	0	81277	1	119905at50557_28612_0:000da0|STRG.2196.3|+|249|1.897e-67|2|683|1795|683[683]:1153[1153]:471[471]|1187[1187]:1795[1795]:609[609]
1080	546+606	0	43307	1	109656at50557_43041_0:00276b|STRG.2227.3|+|88|5.545e-19|1|546|1151|546[546]:1151[1151]:606[606]
1090	2065+900	0	79672	1	84269at50557_7159_0:0033d6|STRG.2428.1|+|210|1.043e-55|1|2065|2964|2065[2065]:2964[2964]:900[900]
1091	9+1644	0	89166	1	52925at50557_568069_0:003a4f|STRG.2447.1|+|281|4.417e-77|1|9|1652|9[9]:1652[1652]:1644[1644]
1095	300+354	0	28124	1	129956at50557_112268_0:002589|STRG.2534.3|+|57|1.191e-09|1|300|653|300[300]:653[653]:354[354]
1095	540+153	0	151373	1	129956at50557_38123_0:0017f4|STRG.2534.3|+|57|1.191e-09|1|540|692|540[540]:692[692]:153[153]
1097	0+2055	0	93572	1	26645at50557_520822_0:000bff|STRG.2573.3|+|1265|0|1|0|2054|0[0]:2054[2054]:2055[2055]
1102	0+1245	0	36887	1	86748at50557_34720_0:0000a6|STRG.2691.3|+|798|1.03e-232|1|0|1244|0[0]:1244[1244]:1245[1245]
1104	250+324	0	66762	1	26432at50557_1507135_0:0025ae|STRG.2745.6|+|61|7.443e-11|1|250|573|250[250]:573[573]:324[324]
1105	0+336	0	124947	1	138934at50557_103372_0:0019bb|STRG.2760.1|+|228|3.979e-61|1|0|335|0[0]:335[335]:336[336]
1112	1767+300	0	59705	1	117213at50557_224129_0:001d71|STRG.2889.3|+|74|9.086e-15|1|1767|2066|1767[1767]:2066[2066]:300[300]
1113	81+231	0	87667	1	147726at50557_7038_0:0007d8|STRG.2905.1|+|51|7.622e-08|1|81|311|81[81]:311[311]:231[231]
1117	993+618	0	46032	1	45204at50557_7536_0:003971|STRG.2976.8|+|164|7.339e-42|1|993|1610|993[993]:1610[1610]:618[618]
1119	806+1545	0	125575	1	22613at50557_110193_0:000bc8|STRG.3016.2|+|287|6.902e-79|1|806|2350|806[806]:2350[2350]:1545[1545]
1122	93+453	0	162881	1	17813at50557_29031_0:001ee3|STRG.3077.2|+|121|6.456e-29|1|93|545|93[93]:545[545]:453[453]
1139	902+276	0	65064	1	117213at50557_246812_0:000bbf|STRG.3476.1|+|59|2.977e-10|1|902|1177|902[902]:1177[1177]:276[276]
1140	0+867	0	117998	1	102414at50557_104421_0:001872|STRG.3496.1|+|569|8.882e-164|1|0|866|0[0]:866[866]:867[867]
1142	199+393	0	58249	1	84764at50557_74869_0:002aa7|STRG.3535.1|+|96|2.166e-21|1|199|591|199[199]:591[591]:393[393]
1143	0+375	0	65785	1	133543at50557_34720_0:000a21|STRG.3553.1|+|230|9.947e-62|1|0|374|0[0]:374[374]:375[375]
1144	571+831	0	153872	1	6416at50557_113334_0:00380e|STRG.3575.1|+|92|3.466e-20|1|571|1401|571[571]:1401[1401]:831[831]
1149	98+927	0	14428	1	60470at50557_123851_0:004309|STRG.3664.1|+|136|1.97e-33|1|98|1024|98[98]:1024[1024]:927[927]
1152	54+1293	0	51803	1	57320at50557_104421_0:001600|STRG.3723.1|+|850|2.286e-248|1|54|1346|54[54]:1346[1346]:1293[1293]
1153	639+750	0	36988	1	89121at50557_156304_0:00118d|STRG.3747.2|+|45|4.878e-06|1|639|1388|639[639]:1388[1388]:750[750]
1158	1467+1452	0	71987	1	22348at50557_197043_0:001d27|STRG.3854.1|+|143|1.539e-35|1|1467|2918|1467[1467]:2918[2918]:1452[1452]
1173	487+591	0	59697	1	116915at50557_121845_0:002603|STRG.4163.1|+|117|1.033e-27|1|487|1077|487[487]:1077[1077]:591[591]
1177	0+546	0	52580	1	76747at50557_7160_0:0007ff|STRG.4237.2|+|212|2.607e-56|1|0|545|0[0]:545[545]:546[546]
1180	0+729	0	135595	1	137402at50557_34720_0:0027ad|STRG.4305.2|+|436|9.672e-124|1|0|728|0[0]:728[728]:729[729]
1181	217+603	0	133631	1	93513at50557_7539_0:002d08|STRG.4333.1|+|59|2.977e-10|1|217|819|217[217]:819[819]:603[603]
1187	78+279	0	161962	1	127619at50557_7227_0:001548|STRG.4448.3|+|75|4.543e-15|1|78|356|78[78]:356[356]:279[279]
1188	396+537	0	73603	1	66690at50557_51655_0:0033b5|STRG.4469.1|+|49|3.049e-07|1|396|932|396[396]:932[932]:537[537]
1190	27+1032	0	51886	1	58906at50557_7070_0:002be5|STRG.4515.2|+|321|4.017e-89|1|27|1058|27[27]:1058[1058]:1032[1032]
1191	309+570	0	37613	1	102324at50557_79782_0:002749|STRG.4537.2|+|61|7.443e-11|1|309|878|309[309]:878[878]:570[570]
1197	1968+1128	0	46978	1	70721at50557_319348_0:002277|STRG.4647.2|+|103|1.692e-23|1|1968|3095|1968[1968]:3095[3095]:1128[1128]
1199	619+699	0	14760	1	69548at50557_116153_0:002191|STRG.4684.2|+|91|6.932e-20|1|619|1317|619[619]:1317[1317]:699[699]
1201	813+1202	0	165267	1	80758at50557_1155016_0:001e05|STRG.4725.2|+|281|4.417e-77|2|813|2014|813[813]:1661[1661]:849[849]|1727[1727]:2014[2014]:288[288]
1203	196+378	0	20451	1	76908at50557_76194_0:002112|STRG.4763.3|+|235|3.108e-63|1|196|573|196[196]:573[573]:378[378]
1207	0+1203	0	142776	1	53875at50557_103372_0:0015c7|STRG.4852.1|+|785|8.434e-229|1|0|1202|0[0]:1202[1202]:1203[1203]
1211	1490+1380	0	66079	1	14133at50557_7536_0:001741|STRG.4933.2|+|121|6.456e-29|1|1490|2869|1490[1490]:2869[2869]:1380[1380]
1219	1879+870	0	61899	1	40115at50557_597456_0:00265e|STRG.5080.1|+|76|2.271e-15|1|1879|2748|1879[1879]:2748[2748]:870[870]
1221	0+1128	0	165038	1	75144at50557_28612_0:003734|STRG.5109.1|+|576|6.939e-166|1|0|1127|0[0]:1127[1127]:1128[1128]
1223	1626+222	0	40680	1	45419at50557_51655_0:002e4f|STRG.5150.3|+|63|1.861e-11|1|1626|1847|1626[1626]:1847[1847]:222[222]
1228	758+384	0	36812	1	84764at50557_52612_0:004b87|STRG.5227.2|+|53|1.905e-08|1|758|1141|758[758]:1141[1141]:384[384]
1231	420+1868	0	115763	1	46968at50557_456900_0:0026bd|STRG.5289.2|+|1214|0|2|420|2287|420[420]:2030[2030]:1611[1611]|2087[2105]:2287[2287]:201[183]
1238	781-688	0	150537	-1	110742at50557_103372_0:001490|STRG.5475.1|-|274|5.654e-75|3|94|781|781[781]:698[698]:84[84]|615[606]:373[373]:243[234]|264[264]:94[94]:171[171]
1246	789+654	0	164377	1	57980at50557_6973_0:0018b8|STRG.5656.3|+|53|1.905e-08|1|789|1442|789[789]:1442[1442]:654[654]
1248	0+837	0	167142	1	123110at50557_103372_0:000484|STRG.5690.3|+|495|1.678e-141|1|0|836|0[0]:836[836]:837[837]
1250	554+474	0	150833	1	117816at50557_29058_0:000b65|STRG.5733.5|+|61|7.443e-11|1|554|1027|554[554]:1027[1027]:474[474]
1256	117+489	0	11406	1	115338at50557_535359_0:001fef|STRG.5841.3|+|107|1.058e-24|1|117|605|117[117]:605[605]:489[489]
1261	7+1077	0	123770	1	11128at50557_38123_0:000dd6|STRG.5958.2|+|158|4.697e-40|1|7|1083|7[7]:1083[1083]:1077[1077]
1267	0+339	0	55543	1	149102at50557_456900_0:0029d1|STRG.6083.3|+|216|1.63e-57|1|0|338|0[0]:338[338]:339[339]
1268	997+384	0	25048	1	57812at50557_139723_0:0023b3|STRG.6104.1|+|83|1.775e-17|1|997|1380|997[997]:1380[1380]:384[384]
1274	119+747	0	89361	1	57980at50557_28612_0:0052c4|STRG.6227.1|+|174|7.167e-45|1|119|865|119[119]:865[865]:747[747]
1275	378+1689	0	82468	1	16323at50557_13249_0:001cbd|STRG.6249.3|+|140|1.231e-34|1|378|2066|378[378]:2066[2066]:1689[1689]
1276	274+321	0	75783	1	117213at50557_535359_0:000bbf|STRG.6269.2|+|70|1.454e-13|1|274|594|274[274]:594[594]:321[321]
1282	658+3270	0	112534	1	9996at50557_103372_0:00158f|STRG.6384.4|+|2175|0|1|658|3927|658[658]:3927[3927]:3270[3270]
1284	106+444	0	59822	1	119324at50557_28612_0:006210|STRG.6422.1|+|49|3.049e-07|1|106|549|106[106]:549[549]:444[444]
1286	1380+1923	0	18195	1	17638at50557_132113_0:00304f|STRG.6471.1|+|184|6.999e-48|1|1380|3302|1380[1380]:3302[3302]:1923[1923]
1290	324+504	0	111320	1	72133at50557_315563_0:0002ab|STRG.6557.1|+|52|3.811e-08|1|324|827|324[324]:827[827]:504[504]
1293	102+282	0	12050	1	129956at50557_7176_0:003daf|STRG.6610.3|+|46|2.439e-06|1|102|383|102[102]:383[383]:282[282]
1297	4054+768	0	90418	1	8547at50557_74869_0:0028a5|STRG.6686.3|+|152|3.006e-38|1|4054|4821|4054[4054]:4821[4821]:768[768]
1300	1255+1443	0	11456	1	116554at50557_29031_0:00078e|STRG.6747.3|+|164|7.339e-42|1|1255|2697|1255[1255]:2697[2697]:1443[1443]
1302	417+2490	0	98942	1	27086at50557_103372_0:000e7f|STRG.6790.1|+|1557|0|1|417|2906|417[417]:2906[2906]:2490[2490]
1310	207+1470	0	112464	1	98981at50557_307491_0:003900|STRG.6966.3|+|675|1.095e-195|1|207|1676|207[207]:1676[1676]:1470[1470]
1311	945+533	0	61474	1	28428at50557_133901_0:0010bd|STRG.6987.3|+|132|3.152e-32|2|945|1477|945[945]:1061[1061]:117[117]|1121[1133]:1477[1477]:357[345]
1313	89+408	0	70589	1	120478at50557_103372_0:000c5c|STRG.7021.1|+|289|1.725e-79|1|89|496|89[89]:496[496]:408[408]
1315	203-201	0	138980	-1	93379at50557_1155016_0:000a6e|STRG.7057.1|-|55|4.763e-09|1|3|203|203[203]:3[3]:201[201]
1317	112+1482	0	44896	1	153723at50557_7176_0:003cd5|STRG.7101.1|+|117|1.033e-27|1|112|1593|112[112]:1593[1593]:1482[1482]
1318	0+633	0	166927	1	118028at50557_103372_0:0019e7|STRG.7121.1|+|408|2.596e-115|1|0|632|0[0]:632[632]:633[633]
1322	397+3867	0	10110	1	8717at50557_103372_0:0008b5|STRG.7203.2|+|2567|0|1|397|4263|397[397]:4263[4263]:3867[3867]
1324	2064+1338	0	117760	1	97917at50557_45779_0:002a00|STRG.7240.2|+|396|1.063e-111|1|2064|3401|2064[2064]:3401[3401]:1338[1338]
1325	21+486	0	11058	1	108271at50557_13249_0:001644|STRG.7267.1|+|85|4.436e-18|1|21|506|21[21]:506[506]:486[486]
1326	909+1512	0	102563	1	116675at50557_535359_0:000193|STRG.7285.6|+|183|1.4e-47|1|909|2420|909[909]:2420[2420]:1512[1512]
1328	759+312	0	28126	1	129956at50557_51655_0:0033b8|STRG.7329.1|+|61|7.443e-11|1|759|1070|759[759]:1070[1070]:312[312]
1329	163+1665	0	8458	1	43508at50557_456900_0:00177a|STRG.7346.1|+|1086|2.06999e-319|1|163|1827|163[163]:1827[1827]:1665[1665]
1330	0+1128	0	158501	1	43553at50557_103372_0:0013d1|STRG.7364.1|+|754|1.811e-219|1|0|1127|0[0]:1127[1127]:1128[1128]
1342	741+801	0	127106	1	65033at50557_13037_0:000d13|STRG.7631.1|+|71|7.269e-14|1|741|1541|741[741]:1541[1541]:801[801]
1346	347+819	0	27228	1	109656at50557_121225_0:0002d7|STRG.7699.1|+|81|7.098e-17|1|347|1165|347[347]:1165[1165]:819[819]
1349	141+2371	0	8844	1	54898at50557_315563_0:000bfe|STRG.7752.1|+|616|6.311e-178|2|141|2511|141[141]:440[440]:300[300]|547[547]:2511[2511]:1965[1965]
1353	149+906	0	112972	1	109656at50557_568069_0:000543|STRG.7832.1|+|73|1.817e-14|1|149|1054|149[149]:1054[1054]:906[906]
1358	484+393	0	25048	1	57812at50557_139723_0:0023b3|STRG.7923.3|+|56|2.382e-09|1|484|876|484[484]:876[876]:393[393]
1359	0+2673	0	57148	1	57153at50557_7213_0:00252d|STRG.7937.5|+|780|2.699e-227|1|0|2672|0[0]:2672[2672]:2673[2673]
1362	417+3555	0	61435	1	27130at50557_286306_0:004459|STRG.7991.2|+|548|1.863e-157|1|417|3971|417[417]:3971[3971]:3555[3555]
1363	95+567	0	67925	1	57980at50557_224129_0:002c37|STRG.8011.3|+|132|3.152e-32|1|95|661|95[95]:661[661]:567[567]
1366	210+912	0	84003	1	57980at50557_456900_0:001387|STRG.8072.2|+|608|1.616e-175|1|210|1121|210[210]:1121[1121]:912[912]
1370	1488+591	0	110209	1	42153at50557_123851_0:001316|STRG.8155.1|+|76|2.271e-15|1|1488|2078|1488[1488]:2078[2078]:591[591]
1371	2458+489	0	32018	1	97917at50557_29053_0:000467|STRG.8174.1|+|62|3.721e-11|1|2458|2946|2458[2458]:2946[2946]:489[489]
1376	118+3042	0	54463	1	119324at50557_28612_0:002ac3|STRG.8272.1|+|1068|5.427e-314|1|118|3159|118[118]:3159[3159]:3042[3042]
1377	878+924	0	43979	1	125117at50557_54969_0:0029cc|STRG.8291.2|+|207|8.344e-55|1|878|1801|878[878]:1801[1801]:924[924]
1378	564+480	0	92836	1	140221at50557_568069_0:001a32|STRG.8309.3|+|110|1.322e-25|1|564|1043|564[564]:1043[1043]:480[480]
1381	273+492	0	83571	1	45914at50557_246812_0:000b7f|STRG.8370.3|+|140|1.231e-34|1|273|764|273[273]:764[764]:492[492]
1382	665+465	0	92836	1	140221at50557_568069_0:001a32|STRG.8386.2|+|106|2.115e-24|1|665|1129|665[665]:1129[1129]:465[465]
1388	0+1887	0	158312	1	38815at50557_520822_0:00044d|STRG.8503.1|+|1174|0|1|0|1886|0[0]:1886[1886]:1887[1887]
1398	104+345	0	151086	1	123578at50557_143995_0:0018a4|STRG.8713.1|+|52|3.811e-08|1|104|448|104[104]:448[448]:345[345]
1412	0+747	0	1939	1	148274at50557_103372_0:00144d|STRG.8971.1|+|518|2e-148|1|0|746|0[0]:746[746]:747[747]
1415	0+1089	0	89441	1	59918at50557_456900_0:001767|STRG.9027.1|+|715|9.957e-208|1|0|1088|0[0]:1088[1088]:1089[1089]
1416	348+573	0	9709	1	76747at50557_74869_0:00005d|STRG.9042.3|+|80|1.42e-16|1|348|920|348[348]:920[920]:573[573]
1418	372+747	0	61909	1	40442at50557_143948_0:0002e5|STRG.9087.1|+|47|1.219e-06|1|372|1118|372[372]:1118[1118]:747[747]
1427	2+7539	0	83864	1	547at50557_103372_0:0010fb|STRG.9280.3|+|4724|0|3|2|7540|2[2]:454[454]:453[453]|523[523]:6789[6789]:6267[6267]|6797[6797]:7540[7540]:744[744]
1429	418+369	0	123699	1	109776at50557_34740_0:000e9a|STRG.9313.1|+|60|1.489e-10|1|418|786|418[418]:786[786]:369[369]
1444	2+396	0	39412	1	146677at50557_520822_0:000d68|STRG.9621.1|+|241|4.857e-65|1|2|397|2[2]:397[397]:396[396]
1448	1303+246	0	43006	1	102616at50557_197043_0:0010e9|STRG.9699.2|+|38|0.0006244|1|1303|1548|1303[1303]:1548[1548]:246[246]
1449	204+1548	0	15657	1	91349at50557_7004_0:001a69|STRG.9714.1|+|319|1.607e-88|1|204|1751|204[204]:1751[1751]:1548[1548]
1454	0+1248	0	170364	1	74381at50557_34720_0:0024e3|STRG.9807.10|+|811|1.257e-236|1|0|1247|0[0]:1247[1247]:1248[1248]
1455	205+2009	0	15282	1	82718at50557_34720_0:0024a0|STRG.9829.3|+|1230|0|2|205|2213|205[205]:915[915]:711[711]|1050[1053]:2213[2213]:1164[1161]
1460	2648+282	0	125293	1	15573at50557_7536_0:003fbe|STRG.9922.3|+|50|1.524e-07|1|2648|2929|2648[2648]:2929[2929]:282[282]
