23312	258+837	0	1667	1	12555at50557_121225_0:000df9|STRG.1000.1|+|84|2.27e-19|1|258|1094|258[258]:1094[1094]:837[837]
23385	3382+354	0	2111	1	12555at50557_121845_0:00419d|STRG.2395.3|+|66|5.951e-14|1|3382|3735|3382[3382]:3735[3735]:354[354]
23419	834+237	0	776	1	125046at50557_1218281_0:00272d|STRG.3057.1|+|33|0.0005112|1|834|1070|834[834]:1070[1070]:237[237]
23426	1885+255	0	1888	1	60720at50557_7004_0:004a43|STRG.3187.5|+|37|3.195e-05|1|1885|2139|1885[1885]:2139[2139]:255[255]
23437	888+363	0	1397	1	143030at50557_7539_0:001017|STRG.3399.8|+|38|1.597e-05|1|888|1250|888[888]:1250[1250]:363[363]
23442	1566+363	0	1801	1	117348at50557_7038_0:000296|STRG.3488.5|+|51|1.95e-09|1|1566|1928|1566[1566]:1928[1928]:363[363]
23448	247+1732	0	3375	1	68076at50557_34740_0:002ced|STRG.3612.2|+|309|4.21e-87|2|247|1978|247[247]:567[567]:321[321]|794[794]:1978[1978]:1185[1185]
23543	2077+162	0	1888	1	60720at50557_7004_0:004a43|STRG.5417.5|+|36|6.39e-05|1|2077|2238|2077[2077]:2238[2238]:162[162]
23556	69+873	0	88	1	42371at50557_7070_0:0012db|STRG.5687.4|+|64|2.38e-13|1|69|941|69[69]:941[941]:873[873]
23617	729+411	0	3275	1	112481at50557_108931_0:0000ca|STRG.6787.2|+|41|1.997e-06|1|729|1139|729[729]:1139[1139]:411[411]
23658	7069+375	0	781	1	12555at50557_378494_0:000ae9|STRG.7549.1|+|64|2.38e-13|1|7069|7443|7069[7069]:7443[7443]:375[375]
23664	180+507	0	616	1	117348at50557_166361_0:003275|STRG.7678.3|+|107|2.706e-26|1|180|686|180[180]:686[686]:507[507]
23730	760+408	0	3821	1	68599at50557_45779_0:00011e|STRG.8959.2|+|84|2.27e-19|1|760|1167|760[760]:1167[1167]:408[408]
23733	2+2565	0	3375	1	68076at50557_34740_0:002ced|STRG.9021.3|+|422|4.054e-121|2|2|2566|2[2]:727[727]:726[726]|1772[1772]:2566[2566]:795[795]
23771	1486+1296	0	1667	1	12555at50557_121225_0:000df9|STRG.9796.4|+|95|1.108e-22|1|1486|2781|1486[1486]:2781[2781]:1296[1296]
23785	327+1416	0	2810	1	94143at50557_7038_0:001312|STRG.10063.1|+|191|1.399e-51|1|327|1742|327[327]:1742[1742]:1416[1416]
23809	321+468	0	3974	1	83433at50557_1049336_0:001f55|STRG.10503.2|+|42|9.984e-07|1|321|788|321[321]:788[788]:468[468]
23812	160+480	0	1801	1	117348at50557_7038_0:000296|STRG.10570.2|+|111|1.691e-27|1|160|639|160[160]:639[639]:480[480]
23887	930+843	0	3783	1	42371at50557_121845_0:003473|STRG.11985.8|+|80|3.632e-18|1|930|1772|930[930]:1772[1772]:843[843]
23911	239+1020	0	2853	1	12555at50557_51655_0:003c27|STRG.12468.1|+|145|9.845e-38|1|239|1258|239[239]:1258[1258]:1020[1020]
23922	1019+1092	0	2657	1	8602at50557_56086_0:000070|STRG.12690.2|+|65|1.19e-13|1|1019|2110|1019[1019]:2110[2110]:1092[1092]
23960	39+924	0	2639	1	68599at50557_37001_0:002768|STRG.13445.1|+|83|4.54e-19|1|39|962|39[39]:962[962]:924[924]
24045	98+343	0	4342	1	139238at50557_597456_0:000d56|STRG.15081.2|+|168|1.174e-44|2|98|440|98[98]:268[268]:171[171]|348[348]:440[440]:93[93]
24049	6+276	0	3741	1	131759at50557_104452_0:000cad|STRG.15150.1|+|61|1.904e-12|1|6|281|6[6]:281[281]:276[276]
24050	1438+246	0	406	1	60720at50557_1218281_0:000819|STRG.15169.2|+|37|3.195e-05|1|1438|1683|1438[1438]:1683[1683]:246[246]
24114	2060-351	0	2089	-1	111816at50557_211228_0:0026e5|STRG.16374.2|-|233|3.181e-64|1|1710|2060|2060[2060]:1710[1710]:351[351]
24203	471+2430	0	2765	1	53123at50557_112268_0:0014e0|STRG.18068.2|+|237|1.988e-65|1|471|2900|471[471]:2900[2900]:2430[2430]
24260	1730+366	0	1270	1	42371at50557_197043_0:001b42|STRG.19187.3|+|38|1.597e-05|1|1730|2095|1730[1730]:2095[2095]:366[366]
24273	230+342	0	3721	1	117348at50557_1218281_0:0006e6|STRG.19422.5|+|34|0.0002556|1|230|571|230[230]:571[571]:342[342]
24283	438+783	0	435	1	8602at50557_108931_0:003521|STRG.19592.2|+|74|2.325e-16|1|438|1220|438[438]:1220[1220]:783[783]
24298	471+996	0	235	1	42371at50557_35570_0:000725|STRG.19842.1|+|33|0.0005112|1|471|1466|471[471]:1466[1466]:996[996]
24333	284+1116	0	2365	1	94143at50557_40932_0:002d0f|STRG.342.5|+|95|1.108e-22|1|284|1399|284[284]:1399[1399]:1116[1116]
24369	138+837	0	1667	1	12555at50557_121225_0:000df9|STRG.1000.2|+|84|2.27e-19|1|138|974|138[138]:974[974]:837[837]
24459	514+336	0	1270	1	42371at50557_197043_0:001b42|STRG.2736.2|+|49|7.8e-09|1|514|849|514[514]:849[849]:336[336]
24482	462+1986	0	2765	1	53123at50557_112268_0:0014e0|STRG.3177.1|+|292|5.518e-82|1|462|2447|462[462]:2447[2447]:1986[1986]
24494	888+363	0	1397	1	143030at50557_7539_0:001017|STRG.3399.9|+|38|1.597e-05|1|888|1250|888[888]:1250[1250]:363[363]
24499	255+363	0	1801	1	117348at50557_7038_0:000296|STRG.3488.6|+|51|1.95e-09|1|255|617|255[255]:617[617]:363[363]
24505	230+1596	0	3375	1	68076at50557_34740_0:002ced|STRG.3612.3|+|303|2.695e-85|1|230|1825|230[230]:1825[1825]:1596[1596]
24585	1682+192	0	1888	1	60720at50557_7004_0:004a43|STRG.5116.1|+|36|6.39e-05|1|1682|1873|1682[1682]:1873[1873]:192[192]
24600	1895+162	0	1888	1	60720at50557_7004_0:004a43|STRG.5417.1|+|36|6.39e-05|1|1895|2056|1895[1895]:2056[2056]:162[162]
24625	169+1341	0	2071	1	94143at50557_7536_0:002739|STRG.5921.1|+|89|7.094e-21|1|169|1509|169[169]:1509[1509]:1341[1341]
24640	285+1293	0	1181	1	94143at50557_319348_0:0040ff|STRG.6191.1|+|93|4.434e-22|1|285|1577|285[285]:1577[1577]:1293[1293]
24644	454+1452	0	1182	1	94143at50557_66420_0:001584|STRG.6249.1|+|115|1.057e-28|2|454|1905|454[454]:1548[1548]:1095[1095]|1714[1714]:1905[1905]:192[192]
24651	2+1011	0	123	1	68599at50557_286306_0:00112a|STRG.6382.2|+|420|1.622e-120|1|2|1012|2[2]:1012[1012]:1011[1011]
24677	614+492	0	278	1	83433at50557_121225_0:000702|STRG.6848.1|+|76|5.812e-17|1|614|1105|614[614]:1105[1105]:492[492]
24715	7204+375	0	781	1	12555at50557_378494_0:000ae9|STRG.7549.2|+|64|2.38e-13|1|7204|7578|7204[7204]:7578[7578]:375[375]
24787	641+408	0	3821	1	68599at50557_45779_0:00011e|STRG.8959.1|+|84|2.27e-19|1|641|1048|641[641]:1048[1048]:408[408]
24791	207+918	0	3489	1	42371at50557_121225_0:001488|STRG.9047.1|+|53|4.875e-10|1|207|1124|207[207]:1124[1124]:918[918]
24831	608+393	0	3103	1	94143at50557_1218281_0:001751|STRG.9865.1|+|52|9.75e-10|1|608|1000|608[608]:1000[1000]:393[393]
24842	258+1572	0	1181	1	94143at50557_319348_0:0040ff|STRG.10063.2|+|183|3.582e-49|1|258|1829|258[258]:1829[1829]:1572[1572]
24869	327+540	0	24	1	117348at50557_133901_0:001206|STRG.10570.1|+|114|2.114e-28|1|327|866|327[327]:866[866]:540[540]
24915	951+900	0	975	1	42371at50557_39758_0:001c62|STRG.11459.1|+|45|1.248e-07|1|951|1850|951[951]:1850[1850]:900[900]
24979	911+1092	0	2657	1	8602at50557_56086_0:000070|STRG.12690.4|+|65|1.19e-13|1|911|2002|911[911]:2002[2002]:1092[1092]
24985	0+435	0	2387	1	112481at50557_103372_0:001a2c|STRG.12807.1|+|288|8.829e-81|1|0|434|0[0]:434[434]:435[435]
24991	3850+150	0	1888	1	60720at50557_7004_0:004a43|STRG.12928.1|+|36|6.39e-05|1|3850|3999|3850[3850]:3999[3999]:150[150]
25091	597+858	0	384	1	42371at50557_7130_0:002bd2|STRG.14901.2|+|64|2.38e-13|1|597|1454|597[597]:1454[1454]:858[858]
25102	1233-141	0	1387	-1	139238at50557_1155016_0:0003fb|STRG.15082.1|-|71|1.86e-15|1|1093|1233|1233[1233]:1093[1093]:141[141]
25107	1435+246	0	406	1	60720at50557_1218281_0:000819|STRG.15169.3|+|37|3.195e-05|1|1435|1680|1435[1435]:1680[1680]:246[246]
25118	159+399	0	1967	1	12555at50557_7536_0:00436b|STRG.15352.1|+|58|1.523e-11|1|159|557|159[159]:557[557]:399[399]
25171	1813-351	0	2089	-1	111816at50557_211228_0:0026e5|STRG.16374.3|-|233|3.181e-64|1|1463|1813|1813[1813]:1463[1463]:351[351]
25206	88+987	0	2454	1	42371at50557_28588_0:0000ea|STRG.17025.1|+|76|5.812e-17|1|88|1074|88[88]:1074[1074]:987[987]
25229	333+885	0	1417	1	32224at50557_77166_0:002118|STRG.17469.2|+|130|3.226e-33|1|333|1217|333[333]:1217[1217]:885[885]
25306	164+189	0	2735	1	147726at50557_7038_0:0007d8|STRG.18977.1|+|35|0.0001278|1|164|352|164[164]:352[352]:189[189]
25330	498+342	0	3721	1	117348at50557_1218281_0:0006e6|STRG.19422.6|+|34|0.0002556|1|498|839|498[498]:839[839]:342[342]
25426	138+837	0	1667	1	12555at50557_121225_0:000df9|STRG.1000.3|+|84|2.27e-19|1|138|974|138[138]:974[974]:837[837]
25472	120+987	0	435	1	8602at50557_108931_0:003521|STRG.1881.1|+|64|2.38e-13|1|120|1106|120[120]:1106[1106]:987[987]
25516	522+336	0	1270	1	42371at50557_197043_0:001b42|STRG.2736.1|+|49|7.8e-09|1|522|857|522[522]:857[857]:336[336]
25540	1812+234	0	1888	1	60720at50557_7004_0:004a43|STRG.3187.10|+|33|0.0005112|1|1812|2045|1812[1812]:2045[2045]:234[234]
25551	1069+363	0	1397	1	143030at50557_7539_0:001017|STRG.3399.10|+|38|1.597e-05|1|1069|1431|1069[1069]:1431[1431]:363[363]
25577	245+351	0	3132	1	117348at50557_315563_0:0022e9|STRG.3897.1|+|62|9.522e-13|1|245|595|245[245]:595[595]:351[351]
25606	554+303	0	1760	1	83433at50557_76194_0:001d82|STRG.4476.1|+|45|1.248e-07|1|554|856|554[554]:856[856]:303[303]
25613	6646+144	0	1888	1	60720at50557_7004_0:004a43|STRG.4606.1|+|34|0.0002556|1|6646|6789|6646[6646]:6789[6789]:144[144]
25627	225+1284	0	4576	1	94143at50557_136037_0:0016b3|STRG.4846.1|+|100|3.464e-24|1|225|1508|225[225]:1508[1508]:1284[1284]
25642	1682+192	0	1888	1	60720at50557_7004_0:004a43|STRG.5116.2|+|36|6.39e-05|1|1682|1873|1682[1682]:1873[1873]:192[192]
25697	192+1293	0	1181	1	94143at50557_319348_0:0040ff|STRG.6191.2|+|93|4.434e-22|1|192|1484|192[192]:1484[1484]:1293[1293]
25701	243+1362	0	1180	1	94143at50557_166361_0:003646|STRG.6249.2|+|128|1.29e-32|1|243|1604|243[243]:1604[1604]:1362[1362]
25708	323+798	0	1603	1	68599at50557_307658_0:0019aa|STRG.6383.1|+|508|5.24e-147|1|323|1120|323[323]:1120[1120]:798[798]
25734	614+489	0	278	1	83433at50557_121225_0:000702|STRG.6848.2|+|76|5.812e-17|1|614|1102|614[614]:1102[1102]:489[489]
25772	7120+375	0	781	1	12555at50557_378494_0:000ae9|STRG.7549.3|+|64|2.38e-13|1|7120|7494|7120[7120]:7494[7494]:375[375]
25802	179+198	0	366	1	147726at50557_104421_0:001e16|STRG.8164.1|+|47|3.12e-08|1|179|376|179[179]:376[376]:198[198]
25834	139+852	0	4077	1	42371at50557_13037_0:00305e|STRG.8786.1|+|78|1.453e-17|1|139|990|139[139]:990[990]:852[852]
25844	282+408	0	3821	1	68599at50557_45779_0:00011e|STRG.8959.3|+|84|2.27e-19|1|282|689|282[282]:689[689]:408[408]
25848	370+918	0	3489	1	42371at50557_121225_0:001488|STRG.9047.2|+|53|4.875e-10|1|370|1287|370[370]:1287[1287]:918[918]
25888	19+369	0	3103	1	94143at50557_1218281_0:001751|STRG.9865.4|+|44|2.496e-07|1|19|387|19[19]:387[387]:369[369]
25972	924+900	0	975	1	42371at50557_39758_0:001c62|STRG.11459.10|+|45|1.248e-07|1|924|1823|924[924]:1823[1823]:900[900]
26048	2709+150	0	1888	1	60720at50557_7004_0:004a43|STRG.12928.2|+|36|6.39e-05|1|2709|2858|2709[2709]:2858[2858]:150[150]
26148	422+858	0	384	1	42371at50557_7130_0:002bd2|STRG.14901.1|+|64|2.38e-13|1|422|1279|422[422]:1279[1279]:858[858]
26218	1096-738	0	2054	-1	83433at50557_1507135_0:0010eb|STRG.16193.2|-|518|5.117e-150|1|359|1096|1096[1096]:359[359]:738[738]
26219	189+429	0	946	1	139832at50557_108931_0:003613|STRG.16215.1|+|46|6.24e-08|1|189|617|189[189]:617[617]:429[429]
26286	95+1206	0	972	1	32224at50557_7070_0:0007a3|STRG.17469.1|+|130|3.226e-33|1|95|1300|95[95]:1300[1300]:1206[1206]
26289	1078+240	0	1888	1	60720at50557_7004_0:004a43|STRG.17523.1|+|37|3.195e-05|1|1078|1317|1078[1078]:1317[1317]:240[240]
26329	927+261	0	4468	1	125046at50557_110193_0:00198e|STRG.18322.1|+|34|0.0002556|1|927|1187|927[927]:1187[1187]:261[261]
26387	21+342	0	3721	1	117348at50557_1218281_0:0006e6|STRG.19422.7|+|34|0.0002556|1|21|362|21[21]:362[362]:342[342]
26447	518+819	0	3841	1	94143at50557_13164_0:001709|STRG.344.1|+|85|1.135e-19|1|518|1336|518[518]:1336[1336]:819[819]
26473	259+1242	0	682	1	42648at50557_29031_0:001f4a|STRG.831.1|+|63|4.761e-13|1|259|1500|259[259]:1500[1500]:1242[1242]
26480	132+405	0	4226	1	42371at50557_6973_0:002ae9|STRG.949.1|+|44|2.496e-07|1|132|536|132[132]:536[536]:405[405]
26495	291+759	0	4520	1	42371at50557_7004_0:002041|STRG.1233.1|+|55|1.219e-10|1|291|1049|291[291]:1049[1049]:759[759]
26497	860+852	0	1865	1	42648at50557_13037_0:0024fd|STRG.1270.1|+|49|7.8e-09|1|860|1711|860[860]:1711[1711]:852[852]
26499	116+456	0	3132	1	117348at50557_315563_0:0022e9|STRG.1308.1|+|50|3.9e-09|1|116|571|116[116]:571[571]:456[456]
26504	9+1314	0	4284	1	94143at50557_54969_0:002985|STRG.1397.1|+|248|9.708e-69|1|9|1322|9[9]:1322[1322]:1314[1314]
26569	311+1389	0	4431	1	94143at50557_54969_0:00353b|STRG.2660.1|+|86|5.675e-20|1|311|1699|311[311]:1699[1699]:1389[1389]
26573	522+336	0	1270	1	42371at50557_197043_0:001b42|STRG.2736.3|+|49|7.8e-09|1|522|857|522[522]:857[857]:336[336]
26612	442+1419	0	4431	1	94143at50557_54969_0:00353b|STRG.3475.1|+|75|1.162e-16|1|442|1860|442[442]:1860[1860]:1419[1419]
26629	1097+753	0	4121	1	83433at50557_108931_0:0027fa|STRG.3804.1|+|57|3.047e-11|1|1097|1849|1097[1097]:1849[1849]:753[753]
26634	245+351	0	3132	1	117348at50557_315563_0:0022e9|STRG.3897.2|+|62|9.522e-13|1|245|595|245[245]:595[595]:351[351]
26663	554+303	0	1760	1	83433at50557_76194_0:001d82|STRG.4476.4|+|45|1.248e-07|1|554|856|554[554]:856[856]:303[303]
26684	87+1284	0	4576	1	94143at50557_136037_0:0016b3|STRG.4846.2|+|100|3.464e-24|1|87|1370|87[87]:1370[1370]:1284[1284]
26694	1665+714	0	3299	1	12555at50557_93721_0:0043db|STRG.5031.2|+|53|4.875e-10|1|1665|2378|1665[1665]:2378[2378]:714[714]
26718	2457+327	0	1270	1	42371at50557_197043_0:001b42|STRG.5511.1|+|40|3.994e-06|1|2457|2783|2457[2457]:2783[2783]:327[327]
26728	550+1110	0	4669	1	42648at50557_222816_0:001e43|STRG.5715.1|+|83|4.54e-19|1|550|1659|550[550]:1659[1659]:1110[1110]
26739	223+1305	0	2071	1	94143at50557_7536_0:002739|STRG.5923.1|+|96|5.542e-23|1|223|1527|223[223]:1527[1527]:1305[1305]
26765	1001+744	0	1603	1	68599at50557_307658_0:0019aa|STRG.6383.2|+|460|1.475e-132|1|1001|1744|1001[1001]:1744[1744]:744[744]
26769	4126+591	0	1336	1	10394at50557_7536_0:0020dc|STRG.6456.2|+|108|1.353e-26|1|4126|4716|4126[4126]:4716[4716]:591[591]
26791	614+561	0	2646	1	83433at50557_166361_0:0030d8|STRG.6848.3|+|74|2.325e-16|1|614|1174|614[614]:1174[1174]:561[561]
26891	532+852	0	4077	1	42371at50557_13037_0:00305e|STRG.8786.4|+|78|1.453e-17|1|532|1383|532[532]:1383[1383]:852[852]
26905	249+918	0	3489	1	42371at50557_121225_0:001488|STRG.9047.3|+|53|4.875e-10|1|249|1166|249[249]:1166[1166]:918[918]
26945	72+1056	0	2365	1	94143at50557_40932_0:002d0f|STRG.9865.3|+|89|7.094e-21|1|72|1127|72[72]:1127[1127]:1056[1056]
26992	918+504	0	3680	1	83433at50557_104452_0:000bde|STRG.10742.1|+|79|7.264e-18|1|918|1421|918[918]:1421[1421]:504[504]
27021	447+570	0	4268	1	83433at50557_110193_0:000c61|STRG.11307.2|+|44|2.496e-07|1|447|1016|447[447]:1016[1016]:570[570]
27029	927+900	0	975	1	42371at50557_39758_0:001c62|STRG.11459.2|+|45|1.248e-07|1|927|1826|927[927]:1826[1826]:900[900]
27034	477+687	0	952	1	143030at50557_6973_0:00646f|STRG.11543.1|+|51|1.95e-09|1|477|1163|477[477]:1163[1163]:687[687]
27219	343+303	0	4439	1	104526at50557_56086_0:0041a1|STRG.15135.1|+|42|9.984e-07|1|343|645|343[343]:645[645]:303[303]
27273	1480+522	0	799	1	139832at50557_28588_0:0017a6|STRG.16161.2|+|35|0.0001278|1|1480|2001|1480[1480]:2001[2001]:522[522]
27275	1441-744	0	2054	-1	83433at50557_1507135_0:0010eb|STRG.16193.3|-|529|2.499e-153|1|698|1441|1441[1441]:698[698]:744[744]
27285	326-327	0	3715	-1	111816at50557_307658_0:001b02|STRG.16374.7|-|215|8.339e-59|1|0|326|326[326]:0[0]:327[327]
27298	161+261	0	1760	1	83433at50557_76194_0:001d82|STRG.16605.2|+|40|3.994e-06|1|161|421|161[161]:421[421]:261[261]
27301	435+498	0	765	1	117348at50557_54969_0:003e1b|STRG.16670.1|+|40|3.994e-06|1|435|932|435[435]:932[932]:498[498]
27343	330+885	0	1417	1	32224at50557_77166_0:002118|STRG.17469.3|+|130|3.226e-33|1|330|1214|330[330]:1214[1214]:885[885]
27346	993+240	0	1888	1	60720at50557_7004_0:004a43|STRG.17523.2|+|37|3.195e-05|1|993|1232|993[993]:1232[1232]:240[240]
27352	124-78	0	3177	-1	143564at50557_74869_0:0026d8|STRG.17631.1|-|36|6.39e-05|1|47|124|124[124]:47[47]:78[78]
27387	1950+423	0	3821	1	68599at50557_45779_0:00011e|STRG.18345.2|+|75|1.162e-16|1|1950|2372|1950[1950]:2372[2372]:423[423]
27439	560+240	0	1888	1	60720at50557_7004_0:004a43|STRG.19323.1|+|34|0.0002556|1|560|799|560[560]:799[799]:240[240]
27463	152+534	0	1801	1	117348at50557_7038_0:000296|STRG.19737.1|+|126|5.162e-32|1|152|685|152[152]:685[685]:534[534]
27504	707+588	0	3255	1	94143at50557_93721_0:002ec0|STRG.344.2|+|84|2.27e-19|1|707|1294|707[707]:1294[1294]:588[588]
27526	150+543	0	2408	1	12555at50557_28612_0:005596|STRG.758.1|+|74|2.325e-16|1|150|692|150[150]:692[692]:543[543]
27530	248+1317	0	3199	1	42648at50557_7222_0:002c67|STRG.831.2|+|62|9.522e-13|1|248|1564|248[248]:1564[1564]:1317[1317]
27552	463+357	0	1270	1	42371at50557_197043_0:001b42|STRG.1233.2|+|54|2.438e-10|1|463|819|463[463]:819[819]:357[357]
27554	765+852	0	1865	1	42648at50557_13037_0:0024fd|STRG.1270.2|+|49|7.8e-09|1|765|1616|765[765]:1616[1616]:852[852]
27566	822+339	0	1061	1	117348at50557_568069_0:002efe|STRG.1486.1|+|53|4.875e-10|1|822|1160|822[822]:1160[1160]:339[339]
27626	372+1032	0	1181	1	94143at50557_319348_0:0040ff|STRG.2660.2|+|86|5.675e-20|1|372|1403|372[372]:1403[1403]:1032[1032]
27630	291+336	0	1270	1	42371at50557_197043_0:001b42|STRG.2736.4|+|49|7.8e-09|1|291|626|291[291]:626[626]:336[336]
27660	420+363	0	2965	1	104526at50557_197043_0:0031fe|STRG.3300.2|+|35|0.0001278|1|420|782|420[420]:782[782]:363[363]
27669	865+1170	0	4431	1	94143at50557_54969_0:00353b|STRG.3475.2|+|72|9.298e-16|1|865|2034|865[865]:2034[2034]:1170[1170]
27676	168+1647	0	3375	1	68076at50557_34740_0:002ced|STRG.3615.1|+|333|2.509e-94|1|168|1814|168[168]:1814[1814]:1647[1647]
27691	245+351	0	3132	1	117348at50557_315563_0:0022e9|STRG.3897.3|+|62|9.522e-13|1|245|595|245[245]:595[595]:351[351]
27720	554+303	0	1760	1	83433at50557_76194_0:001d82|STRG.4476.6|+|45|1.248e-07|1|554|856|554[554]:856[856]:303[303]
27741	259+729	0	4284	1	94143at50557_54969_0:002985|STRG.4846.3|+|94|2.217e-22|1|259|987|259[259]:987[987]:729[729]
27751	19+663	0	3299	1	12555at50557_93721_0:0043db|STRG.5031.3|+|57|3.047e-11|1|19|681|19[19]:681[681]:663[663]
27756	153+486	0	3255	1	94143at50557_93721_0:002ec0|STRG.5118.1|+|78|1.453e-17|1|153|638|153[153]:638[638]:486[486]
27759	441+1041	0	826	1	42371at50557_166361_0:000920|STRG.5168.2|+|38|1.597e-05|1|441|1481|441[441]:1481[1481]:1041[1041]
27775	2404+327	0	1270	1	42371at50557_197043_0:001b42|STRG.5511.2|+|40|3.994e-06|1|2404|2730|2404[2404]:2730[2730]:327[327]
27785	198+1290	0	92	1	42648at50557_77166_0:0013a3|STRG.5715.2|+|82|9.081e-19|1|198|1487|198[198]:1487[1487]:1290[1290]
27785	378+1110	0	4669	1	42648at50557_222816_0:001e43|STRG.5715.2|+|83|4.54e-19|1|378|1487|378[378]:1487[1487]:1110[1110]
27826	4126+591	0	1336	1	10394at50557_7536_0:0020dc|STRG.6456.1|+|108|1.353e-26|1|4126|4716|4126[4126]:4716[4716]:591[591]
27848	614+564	0	2646	1	83433at50557_166361_0:0030d8|STRG.6848.4|+|74|2.325e-16|1|614|1177|614[614]:1177[1177]:564[564]
27874	1326+930	0	975	1	42371at50557_39758_0:001c62|STRG.7336.1|+|72|9.298e-16|1|1326|2255|1326[1326]:2255[2255]:930[930]
27913	1490+812	0	3186	1	21322at50557_411798_0:003106|STRG.8104.2|+|474|9.002e-137|2|1490|2301|1490[1490]:2107[2107]:618[618]|2203[2209]:2301[2301]:99[93]
27948	532+294	0	1270	1	42371at50557_197043_0:001b42|STRG.8786.5|+|57|3.047e-11|1|532|825|532[532]:825[825]:294[294]
27962	404+459	0	827	1	42371at50557_38123_0:00086a|STRG.9047.4|+|49|7.8e-09|1|404|862|404[404]:862[862]:459[459]
27995	2521+390	0	1973	1	132625at50557_66420_0:00246b|STRG.9735.1|+|42|9.984e-07|1|2521|2910|2521[2521]:2910[2910]:390[390]
28002	609+393	0	3103	1	94143at50557_1218281_0:001751|STRG.9865.2|+|52|9.75e-10|1|609|1001|609[609]:1001[1001]:393[393]
28048	107+345	0	1967	1	12555at50557_7536_0:00436b|STRG.10722.1|+|57|3.047e-11|1|107|451|107[107]:451[451]:345[345]
28077	324+282	0	1270	1	42371at50557_197043_0:001b42|STRG.11291.1|+|43|4.992e-07|1|324|605|324[324]:605[605]:282[282]
28078	447+582	0	4268	1	83433at50557_110193_0:000c61|STRG.11307.3|+|42|9.984e-07|1|447|1028|447[447]:1028[1028]:582[582]
28086	888+900	0	975	1	42371at50557_39758_0:001c62|STRG.11459.3|+|45|1.248e-07|1|888|1787|888[888]:1787[1787]:900[900]
28091	676+687	0	952	1	143030at50557_6973_0:00646f|STRG.11543.2|+|51|1.95e-09|1|676|1362|676[676]:1362[1362]:687[687]
28126	150+402	0	2539	1	117348at50557_104688_0:0004f3|STRG.12204.1|+|58|1.523e-11|1|150|551|150[150]:551[551]:402[402]
28276	108+303	0	4439	1	104526at50557_56086_0:0041a1|STRG.15135.2|+|42|9.984e-07|1|108|410|108[108]:410[410]:303[303]
28330	1411+519	0	799	1	139832at50557_28588_0:0017a6|STRG.16161.3|+|35|0.0001278|1|1411|1929|1411[1411]:1929[1929]:519[519]
28332	1105-741	0	2054	-1	83433at50557_1507135_0:0010eb|STRG.16193.4|-|514|8.188e-149|1|365|1105|1105[1105]:365[365]:741[741]
28337	548+966	0	236	1	42371at50557_7091_0:001655|STRG.16282.1|+|85|1.135e-19|1|548|1513|548[548]:1513[1513]:966[966]
28342	266-267	0	1202	-1	111816at50557_45779_0:003af8|STRG.16375.1|-|170|2.934e-45|1|0|266|266[266]:0[0]:267[267]
28411	192+414	0	827	1	42371at50557_38123_0:00086a|STRG.17674.1|+|33|0.0005112|1|192|605|192[192]:605[605]:414[414]
28444	1479+423	0	3821	1	68599at50557_45779_0:00011e|STRG.18345.3|+|75|1.162e-16|1|1479|1901|1479[1479]:1901[1901]:423[423]
28458	138+1044	0	975	1	42371at50557_39758_0:001c62|STRG.18596.1|+|51|1.95e-09|1|138|1181|138[138]:1181[1181]:1044[1044]
28495	721+264	0	4437	1	104526at50557_1155016_0:0074f5|STRG.19307.3|+|39|7.987e-06|1|721|984|721[721]:984[984]:264[264]
28496	570+240	0	1888	1	60720at50557_7004_0:004a43|STRG.19323.2|+|34|0.0002556|1|570|809|570[570]:809[809]:240[240]
28500	1413+219	0	3325	1	143564at50557_74873_0:001cbb|STRG.19407.1|+|34|0.0002556|1|1413|1631|1413[1413]:1631[1631]:219[219]
28514	520+840	0	2321	1	53123at50557_1049336_0:00205f|STRG.19647.1|+|64|2.38e-13|1|520|1359|520[520]:1359[1359]:840[840]
28520	447+607	0	1801	1	117348at50557_7038_0:000296|STRG.19737.2|+|133|4.033e-34|2|447|1053|447[447]:830[830]:384[384]|901[904]:1053[1053]:153[150]
28561	475+819	0	3841	1	94143at50557_13164_0:001709|STRG.344.3|+|85|1.135e-19|1|475|1293|475[475]:1293[1293]:819[819]
28583	150+642	0	2408	1	12555at50557_28612_0:005596|STRG.758.2|+|76|5.812e-17|1|150|791|150[150]:791[791]:642[642]
28587	248+1317	0	3199	1	42648at50557_7222_0:002c67|STRG.831.3|+|62|9.522e-13|1|248|1564|248[248]:1564[1564]:1317[1317]
28587	2056+357	0	3869	1	117348at50557_37344_0:00207e|STRG.831.3|+|42|9.984e-07|1|2056|2412|2056[2056]:2412[2412]:357[357]
28664	672+777	0	3785	1	42371at50557_680683_0:0023e6|STRG.2287.1|+|49|7.8e-09|1|672|1448|672[672]:1448[1448]:777[777]
28665	228+648	0	1667	1	12555at50557_121225_0:000df9|STRG.2306.2|+|66|5.951e-14|1|228|875|228[228]:875[875]:648[648]
28687	435+336	0	1270	1	42371at50557_197043_0:001b42|STRG.2736.5|+|49|7.8e-09|1|435|770|435[435]:770[770]:336[336]
28726	434+966	0	4431	1	94143at50557_54969_0:00353b|STRG.3475.3|+|69|7.439e-15|1|434|1399|434[434]:1399[1399]:966[966]
28733	33+1503	0	3375	1	68076at50557_34740_0:002ced|STRG.3616.1|+|288|8.829e-81|1|33|1535|33[33]:1535[1535]:1503[1503]
